campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r18,ring-p0.7-r18,4007365646,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,48.25180250237631,1.5,4007365646,49,6.125,2,4,1,0.8403081460179954,True,weighted_grape,CONVERGED,False,True,FEASIBLE,349.96973519544594,0.0,0,5.895223078602291,10,3,0,177,5550,232806,346.875,14550.375,128.76150000374764,OPTIMAL,349.9697351954456,349.96973519544554,0.0,0.061639999970793724,True,True,9.745428786131406e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r18,ring-p0.7-r18,4007365646,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,48.25180250237631,1.5,4007365646,49,6.125,2,4,1,0.8403081460179954,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,349.96973519544594,0.0,0,5.895223078602291,10,3,0,193,5550,232806,346.875,14550.375,187.47799994889647,OPTIMAL,349.9697351954456,349.96973519544554,0.0,0.061639999970793724,True,True,9.745428786131406e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r19,ring-p0.7-r19,3833841069,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.05138737212608,1.5,3833841069,58,7.25,4,4,1,0.9285373556198622,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,453.20995121677794,0.0,0,16.530789847379395,12,4,0,25,953,145407,59.5625,9087.9375,34.50760000851005,OPTIMAL,326.37057170612286,326.37057170612286,0.0,0.10742309998022392,True,True,0.38863607967959296
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r19,ring-p0.7-r19,3833841069,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.05138737212608,1.5,3833841069,58,7.25,4,4,1,0.9285373556198622,True,weighted_grape,CONVERGED,False,True,FEASIBLE,461.2662284097535,0.0,0,8.508782216192076,11,3,0,193,6978,292728,436.125,18295.5,121.18090002331883,OPTIMAL,326.37057170612286,326.37057170612286,0.0,0.10742309998022392,True,True,0.41332052702685496
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r19,ring-p0.7-r19,3833841069,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.05138737212608,1.5,3833841069,58,7.25,4,4,1,0.9285373556198622,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,440.9502105024765,0.0,0,5.995134612124184,11,3,0,241,8137,341406,508.5625,21337.875,312.1184000046924,OPTIMAL,326.37057170612286,326.37057170612286,0.0,0.10742309998022392,True,True,0.35107221278371187
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r20,ring-p0.7-r20,3850216261,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,50.5866739191263,1.5,3850216261,47,5.875,2,5,1,0.6328152784882837,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,425.1022634504496,0.0,0,16.55687231113291,10,3,0,34,1311,174953,81.9375,10934.5625,40.79290002118796,OPTIMAL,330.7341580964196,330.7341580964196,0.0,0.04317109996918589,True,True,0.28532917766092564
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r20,ring-p0.7-r20,3850216261,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,50.5866739191263,1.5,3850216261,47,5.875,2,5,1,0.6328152784882837,True,weighted_grape,CONVERGED,False,True,FEASIBLE,338.0200895874364,0.0,0,10.052711073112462,8,2,0,145,4243,177924,265.1875,11120.25,98.84160000365227,OPTIMAL,330.7341580964196,330.7341580964196,0.0,0.04317109996918589,True,True,0.022029570616327838
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r20,ring-p0.7-r20,3850216261,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,50.5866739191263,1.5,3850216261,47,5.875,2,5,1,0.6328152784882837,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,338.0200895874364,0.0,0,10.052711073112462,8,2,0,161,4243,177924,265.1875,11120.25,166.38150002108887,OPTIMAL,330.7341580964196,330.7341580964196,0.0,0.04317109996918589,True,True,0.022029570616327838
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r21,ring-p0.7-r21,256012828,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.68132881273561,1.5,256012828,73,9.125,7,2,1,3.0619350234878415,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,469.6212080524763,1.231318337643057,0,14.2440673437977,12,4,1,26,1348,206828,84.25,12926.75,44.51369994785637,OPTIMAL,329.09458902929913,329.09458902929913,0.0,0.03661589999683201,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r21,ring-p0.7-r21,256012828,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.68132881273561,1.5,256012828,73,9.125,7,2,1,3.0619350234878415,True,weighted_grape,CONVERGED,False,True,FEASIBLE,368.2069163141118,0.0,0,3.2787232436492237,10,3,0,177,7468,313218,466.75,19576.125,146.185300021898,OPTIMAL,329.09458902929913,329.09458902929913,0.0,0.03661589999683201,True,True,0.11884828431904282
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r21,ring-p0.7-r21,256012828,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.68132881273561,1.5,256012828,73,9.125,7,2,1,3.0619350234878415,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,368.2069163141118,0.0,0,3.2787232436492237,10,3,0,193,7468,313218,466.75,19576.125,215.85889998823404,OPTIMAL,329.09458902929913,329.09458902929913,0.0,0.03661589999683201,True,True,0.11884828431904282
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r22,ring-p0.7-r22,1030697113,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,53.9193255670314,1.5,1030697113,62,7.75,1,4,1,0.8406034127807439,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,383.57593223031483,0.0,0,11.782102567074345,10,2,0,25,969,164759,60.5625,10297.4375,38.89669995987788,OPTIMAL,312.9321249378499,312.9321249378499,0.0,0.04189580003730953,True,True,0.22574801902008368
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r22,ring-p0.7-r22,1030697113,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,53.9193255670314,1.5,1030697113,62,7.75,1,4,1,0.8406034127807439,True,weighted_grape,CONVERGED,False,True,FEASIBLE,331.16687297621354,0.0,0,7.569844257945424,9,2,0,161,5762,241632,360.125,15102.0,117.80420003924519,OPTIMAL,312.9321249378499,312.9321249378499,0.0,0.04189580003730953,True,True,0.05827061712499212
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r22,ring-p0.7-r22,1030697113,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,53.9193255670314,1.5,1030697113,62,7.75,1,4,1,0.8406034127807439,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,331.16687297621354,0.0,0,7.569844257945424,9,2,0,177,5762,241632,360.125,15102.0,176.50649999268353,OPTIMAL,312.9321249378499,312.9321249378499,0.0,0.04189580003730953,True,True,0.05827061712499212
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r23,ring-p0.7-r23,2212705514,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,101.16569156828756,1.5,2212705514,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,377.65739024716754,1.02897173871143,0,11.632612254889828,10,2,1,22,1440,334560,90.0,20910.0,62.62050004443154,OPTIMAL,327.6090914869491,327.6090914869492,0.0,0.04044509999221191,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r23,ring-p0.7-r23,2212705514,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,101.16569156828756,1.5,2212705514,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,361.3851603109682,0.0,0,5.753930748771573,10,3,0,177,11415,478710,713.4375,29919.375,165.0662999600172,OPTIMAL,327.6090914869491,327.6090914869492,0.0,0.04044509999221191,True,True,0.10309869201344987
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r23,ring-p0.7-r23,2212705514,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,101.16569156828756,1.5,2212705514,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,348.14392567239395,0.0,0,3.8117408508646875,10,3,0,225,13470,565020,841.875,35313.75,444.28870000410825,OPTIMAL,327.6090914869491,327.6090914869492,0.0,0.04044509999221191,True,True,0.06268090452631063
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r24,ring-p0.7-r24,3083433740,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,48.52302518869716,1.5,3083433740,45,5.625,3,4,1,0.9302653776768074,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,411.9520968862733,0.0,0,16.27200956240408,11,3,0,26,819,120393,51.1875,7524.5625,29.811699991114438,OPTIMAL,303.66111147787984,303.66111147787984,0.0,0.03940629999851808,True,True,0.3566178918378948
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r24,ring-p0.7-r24,3083433740,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,48.52302518869716,1.5,3083433740,45,5.625,3,4,1,0.9302653776768074,True,weighted_grape,CONVERGED,False,True,FEASIBLE,383.643322077407,0.0,0,11.162391444542049,10,3,0,177,5052,211914,315.75,13244.625,123.98819997906685,OPTIMAL,303.66111147787984,303.66111147787984,0.0,0.03940629999851808,True,True,0.2633929982349862
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r24,ring-p0.7-r24,3083433740,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,48.52302518869716,1.5,3083433740,45,5.625,3,4,1,0.9302653776768074,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,354.13417726612664,0.0,0,11.16239144454205,10,3,0,225,5913,248076,369.5625,15504.75,210.2469999808818,OPTIMAL,303.66111147787984,303.66111147787984,0.0,0.03940629999851808,True,True,0.16621511244097353
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r25,ring-p0.7-r25,932012756,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.31286250379319,1.5,932012756,64,8.0,4,3,1,2.003802698049124,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,362.34848255976476,0.17761177615474555,0,11.573203050175108,11,3,1,25,1010,176798,63.125,11049.875,38.04489999311045,OPTIMAL,326.8794951944576,326.87949519445766,0.0,0.08975629997439682,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r25,ring-p0.7-r25,932012756,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.31286250379319,1.5,932012756,64,8.0,4,3,1,2.003802698049124,True,weighted_grape,CONVERGED,False,True,FEASIBLE,363.11890308092563,0.0,0,11.628672547660965,11,3,0,193,7177,301050,448.5625,18815.625,135.5559999938123,OPTIMAL,326.8794951944576,326.87949519445766,0.0,0.08975629997439682,True,True,0.11086473278144761
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r25,ring-p0.7-r25,932012756,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.31286250379319,1.5,932012756,64,8.0,4,3,1,2.003802698049124,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,360.71764453615356,0.0,0,11.62867254766096,11,3,0,225,7737,324570,483.5625,20285.625,271.43789996625856,OPTIMAL,326.8794951944576,326.87949519445766,0.0,0.08975629997439682,True,True,0.10351872735720528
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r26,ring-p0.7-r26,2546237129,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.51205231118209,1.5,2546237129,60,7.5,5,3,1,2.385780263010157,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,508.1055525575478,0.0,0,19.477645405240196,14,4,0,27,1064,144728,66.5,9045.5,41.23460000846535,OPTIMAL,252.20885917128325,252.20885917128325,0.0,0.011756099993363023,True,True,1.01462214383388
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r26,ring-p0.7-r26,2546237129,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.51205231118209,1.5,2546237129,60,7.5,5,3,1,2.385780263010157,True,weighted_grape,CONVERGED,False,True,FEASIBLE,307.6184185885615,0.0,0,4.878684360234921,9,2,0,161,5608,235176,350.5,14698.5,114.69260003650561,OPTIMAL,252.20885917128325,252.20885917128325,0.0,0.011756099993363023,True,True,0.21969711769580547
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r26,ring-p0.7-r26,2546237129,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,61.51205231118209,1.5,2546237129,60,7.5,5,3,1,2.385780263010157,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,252.20885917128328,0.0,0,1.7612277896229425,8,2,0,209,6736,282552,421.0,17659.5,308.1001999671571,OPTIMAL,252.20885917128325,252.20885917128325,0.0,0.011756099993363023,True,True,1.1269116209396077e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r27,ring-p0.7-r27,1617758355,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.01371663477168,1.5,1617758355,55,6.875,4,3,1,1.6764183431455786,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,435.0905590630417,0.7358021652491036,0,16.758876750614945,12,4,1,30,1270,154750,79.375,9671.875,39.935699955094606,OPTIMAL,338.170011657969,338.1700116579689,0.0,0.03972869995050132,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r27,ring-p0.7-r27,1617758355,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.01371663477168,1.5,1617758355,55,6.875,4,3,1,1.6764183431455786,True,weighted_grape,CONVERGED,False,True,FEASIBLE,394.450521359291,0.0,0,9.315121695881006,10,3,0,177,5792,242934,362.0,15183.375,153.41509995050728,OPTIMAL,338.170011657969,338.1700116579689,0.0,0.03972869995050132,True,True,0.16642667226875538
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r27,ring-p0.7-r27,1617758355,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,59.01371663477168,1.5,1617758355,55,6.875,4,3,1,1.6764183431455786,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,394.450521359291,0.0,0,9.315121695881006,10,3,0,193,5792,242934,362.0,15183.375,185.69630000274628,OPTIMAL,338.170011657969,338.1700116579689,0.0,0.03972869995050132,True,True,0.16642667226875538
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r28,ring-p0.7-r28,2068261315,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,57.17071089709988,1.5,2068261315,62,7.75,3,3,1,1.8252209144523475,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,507.4883819901106,0.0,0,20.659381775189452,13,3,0,27,1053,152451,65.8125,9528.1875,37.53959998721257,OPTIMAL,334.4740773733689,334.4740773733689,0.0,0.04282079997938126,True,True,0.5172726866471273
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r28,ring-p0.7-r28,2068261315,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,57.17071089709988,1.5,2068261315,62,7.75,3,3,1,1.8252209144523475,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.4498093101208,0.0,0,10.296081020004715,10,3,0,177,6526,273720,407.875,17107.5,127.17510003130883,OPTIMAL,334.4740773733689,334.4740773733689,0.0,0.04282079997938126,True,True,0.19127261651830993
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r28,ring-p0.7-r28,2068261315,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,57.17071089709988,1.5,2068261315,62,7.75,3,3,1,1.8252209144523475,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,372.74617354518386,0.0,0,7.631700882701109,10,3,0,257,8863,371874,553.9375,23242.125,441.6109999874607,OPTIMAL,334.4740773733689,334.4740773733689,0.0,0.04282079997938126,True,True,0.11442470062961659
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r29,ring-p0.7-r29,2321734453,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.77890622906828,1.5,2321734453,95,11.875,7,2,1,6.111857456169063,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,336.54843711431437,0.6027012492546273,0,11.474142120373338,10,2,1,23,1174,274978,73.375,17186.125,49.06200000550598,OPTIMAL,337.80596043915284,337.80596043915284,0.0,0.039961200032848865,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r29,ring-p0.7-r29,2321734453,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.77890622906828,1.5,2321734453,95,11.875,7,2,1,6.111857456169063,True,weighted_grape,CONVERGED,False,True,FEASIBLE,385.7960800298192,0.0,0,2.329697378233827,9,2,0,161,8598,360546,537.375,22534.125,147.10559998638928,OPTIMAL,337.80596043915284,337.80596043915284,0.0,0.039961200032848865,True,True,0.14206415875042142
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.7:cv1.0:r29,ring-p0.7-r29,2321734453,ring,16,5,1.0,0.7,sp1-n3-1.1,medium,75.77890622906828,1.5,2321734453,95,11.875,7,2,1,6.111857456169063,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,376.71155127798335,0.0,0,2.3296973782338286,9,2,0,209,10207,428124,637.9375,26757.75,422.1549999783747,OPTIMAL,337.80596043915284,337.80596043915284,0.0,0.039961200032848865,True,True,0.11517141612377903
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r0,ring-p0.85-r0,3755635991,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.39967543150217,1.5,3755635991,76,9.5,6,2,1,3.5627047342787987,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,614.8600404950992,4.044272834947321,0,16.044272834947336,16,5,1,24,1044,177244,65.25,11077.75,34.46809999877587,OPTIMAL,405.18717497081246,405.1871749708125,0.0,0.0528078000061214,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r0,ring-p0.85-r0,3755635991,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.39967543150217,1.5,3755635991,76,9.5,6,2,1,3.5627047342787987,True,weighted_grape,CONVERGED,False,True,FEASIBLE,523.1496505971238,0.0,0,3.2506124381520713,12,4,0,209,9145,383634,571.5625,23977.125,151.56750002643093,OPTIMAL,405.18717497081246,405.1871749708125,0.0,0.0528078000061214,True,True,0.2911308227729783
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r0,ring-p0.85-r0,3755635991,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.39967543150217,1.5,3755635991,76,9.5,6,2,1,3.5627047342787987,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,482.0543728684965,0.0,0,3.8969821524374932,12,4,0,273,11230,471204,701.875,29450.25,401.4254999929108,OPTIMAL,405.18717497081246,405.1871749708125,0.0,0.0528078000061214,True,True,0.18970787489318028
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r1,ring-p0.85-r1,2309048032,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,59.4972241954702,1.5,2309048032,55,6.875,4,3,1,1.6764661307084983,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,522.9436574135051,0.0,0,8.745798545089865,13,5,0,25,942,135294,58.875,8455.875,33.967799972742796,OPTIMAL,456.03249377009354,456.03249377009354,0.0,0.05407889996422455,True,True,0.14672455265247936
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r1,ring-p0.85-r1,2309048032,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,59.4972241954702,1.5,2309048032,55,6.875,4,3,1,1.6764661307084983,True,weighted_grape,CONVERGED,False,True,FEASIBLE,575.2606547270161,0.0,0,9.289372747626025,14,5,0,241,8035,337140,502.1875,21071.25,164.1793999588117,OPTIMAL,456.03249377009354,456.03249377009354,0.0,0.05407889996422455,True,True,0.2614466350220887
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r1,ring-p0.85-r1,2309048032,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,59.4972241954702,1.5,2309048032,55,6.875,4,3,1,1.6764661307084983,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,538.1744737065873,0.0,0,8.516644271934423,13,5,0,289,9094,381618,568.375,23851.125,332.3036999790929,OPTIMAL,456.03249377009354,456.03249377009354,0.0,0.05407889996422455,True,True,0.1801230856542981
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r2,ring-p0.85-r2,2021784484,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,52.59657613131587,1.5,2021784484,59,7.375,3,4,1,1.2869198866752625,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,480.5863206001134,0.0,0,9.712338293661652,13,4,0,24,776,143492,48.5,8968.25,34.08170002512634,OPTIMAL,394.896580137287,394.896580137287,0.0,0.04881310003111139,True,True,0.21699286540550977
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r2,ring-p0.85-r2,2021784484,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,52.59657613131587,1.5,2021784484,59,7.375,3,4,1,1.2869198866752625,True,weighted_grape,CONVERGED,False,True,FEASIBLE,398.01805729039,0.0,0,3.495319567679217,11,4,0,193,6959,291924,434.9375,18245.25,140.52990003256127,OPTIMAL,394.896580137287,394.896580137287,0.0,0.04881310003111139,True,True,0.007904543392140317
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r2,ring-p0.85-r2,2021784484,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,52.59657613131587,1.5,2021784484,59,7.375,3,4,1,1.2869198866752625,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,398.01805729039,0.0,0,3.495319567679217,11,4,0,209,6959,291924,434.9375,18245.25,183.92739997943863,OPTIMAL,394.896580137287,394.896580137287,0.0,0.04881310003111139,True,True,0.007904543392140317
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r3,ring-p0.85-r3,361796297,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.33255875777101,1.5,361796297,78,9.75,4,2,1,1.8809079903727899,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,534.6642015446481,8.000719028032139,0,20.00071902803212,16,4,2,24,963,189261,60.1875,11828.8125,37.55830001318827,OPTIMAL,367.30933462076496,367.30933462076496,0.0,0.15682319999905303,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r3,ring-p0.85-r3,361796297,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.33255875777101,1.5,361796297,78,9.75,4,2,1,1.8809079903727899,True,weighted_grape,CONVERGED,False,True,FEASIBLE,425.09259949563767,0.0,0,3.1303909422198224,11,3,0,193,8460,354852,528.75,22178.25,160.56779999053106,OPTIMAL,367.30933462076496,367.30933462076496,0.0,0.15682319999905303,True,True,0.15731499155754392
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r3,ring-p0.85-r3,361796297,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,71.33255875777101,1.5,361796297,78,9.75,4,2,1,1.8809079903727899,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,425.09259949563767,0.0,0,3.1303909422198224,11,3,0,209,8460,354852,528.75,22178.25,192.02720001339912,OPTIMAL,367.30933462076496,367.30933462076496,0.0,0.15682319999905303,True,True,0.15731499155754392
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r4,ring-p0.85-r4,2795710140,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,67.33648290966022,1.5,2795710140,83,10.375,5,2,1,4.0949127247732875,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,607.4810350275726,0.0,0,12.000000000000014,16,5,0,25,1149,193631,71.8125,12101.9375,42.128800007048994,OPTIMAL,410.6964626239246,410.6964626239246,0.0,0.04627319995779544,True,True,0.4791484473628007
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r4,ring-p0.85-r4,2795710140,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,67.33648290966022,1.5,2795710140,83,10.375,5,2,1,4.0949127247732875,True,weighted_grape,CONVERGED,False,True,FEASIBLE,453.5761390009169,0.0,0,4.515579134886073,12,4,0,209,9904,415470,619.0,25966.875,168.88439998729154,OPTIMAL,410.6964626239246,410.6964626239246,0.0,0.04627319995779544,True,True,0.10440722109714703
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r4,ring-p0.85-r4,2795710140,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,67.33648290966022,1.5,2795710140,83,10.375,5,2,1,4.0949127247732875,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,418.44768247438356,0.0,0,5.080118803912184,12,4,0,289,12759,535380,797.4375,33461.25,580.069099960383,OPTIMAL,410.6964626239246,410.6964626239246,0.0,0.04627319995779544,True,True,0.018873354303898016
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:ring:p0.85:cv1.0:r5,ring-p0.85-r5,1619761599,ring,16,5,1.0,0.85,sp1-n3-1.1,medium,55.94658544301604,1.5,1619761599,51,6.375,4,3,1,0.9488020580252832,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,600.437073320184,0.0,0,11.999999999999993,16,5,0,25,692,113576,43.25,7098.5,26.50420001009479,OPTIMAL,389.82127509628526,389.82127509628526,0.0,0.05442060000495985,True,True,0.5402881055475409
