experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,0.7081673329340363,1,,8.1,0.12578227864519445,-8.689323570015222,-5.075909507727021
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,0.7081673329340363,1,,8.1,0.12578227864519445,-5.6132859391614724,-3.6982930097343747
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,0.7081673329340363,1,,8.1,0.12578227864519445,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,0.8842214646655573,1,0.4989055566068532,8.64,0.028799967239843394,-6.679104258988149,-4.164856393566809
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,0.8842214646655573,1,,8.64,0.028799967239843394,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,0.8842214646655573,1,,8.64,0.028799967239843394,-8.381398032467466,-4.2725906651891234
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,0.8842214646655573,1,,8.64,0.028799967239843394,-6.197583581344963,-4.854923985409354
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,0.8842214646655573,1,,8.64,0.028799967239843394,-8.479624351392413,-5.156348800962943
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,0.8842214646655573,1,,8.64,0.028799967239843394,-5.58943126320309,-3.4232088697505305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,0.8842214646655573,1,,8.64,0.028799967239843394,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.0151868993821265,1,0.6513099652854226,9.18,0.11730349145535798,-6.454177486386458,-4.033336972856815
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.0151868993821265,1,,9.18,0.11730349145535798,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.0151868993821265,1,,9.18,0.11730349145535798,-8.17470305749318,-4.3673266698815345
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.0151868993821265,1,,9.18,0.11730349145535798,-6.031115226999034,-4.677740781365641
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.0151868993821265,1,,9.18,0.11730349145535798,-8.261466394235612,-5.209729303754023
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.0151868993821265,1,,9.18,0.11730349145535798,-5.560195810968696,-3.1486615194786824
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.0151868993821265,1,,9.18,0.11730349145535798,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.1117556217813909,1,0.7663691804177422,9.719999999999999,0.21310750729550107,-6.245925316290265,-3.8768206539364787
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-7.951479985988219,-4.410700821051442
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-5.871806610621787,-4.494092603391107
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-8.0383283499139,-5.235285070362667
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-5.518434574950299,-2.8757467756340334
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.1117556217813909,1,,9.719999999999999,0.21310750729550107,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.1843487221228088,1,0.8510039971073398,10.26,0.28064260694393034,-6.055719894174216,-3.698737729119453
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.1843487221228088,1,,10.26,0.28064260694393034,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.1843487221228088,1,,10.26,0.28064260694393034,-7.724163526780696,-4.4028406635660415
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.1843487221228088,1,,10.26,0.28064260694393034,-5.718911715031598,-4.305064982988628
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.1843487221228088,1,,10.26,0.28064260694393034,-7.813728370391303,-5.2334990567018425
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.1843487221228088,1,,10.26,0.28064260694393034,-5.461386406748226,-2.6056262616655164
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.1843487221228088,1,,10.26,0.28064260694393034,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.2392994742144499,1,0.9108921582288918,10.799999999999999,0.32605384195576886,-5.880985584950956,-3.5053986105762456
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-7.5035008509934285,-4.3474424281050235
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-5.570810106675803,-4.1122535824399025
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-7.590862223355848,-5.20551121145251
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-5.386870697844256,-2.3398026729200576
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.2392994742144499,1,,10.799999999999999,0.32605384195576886,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.2810393982249244,1,0.9507353767208322,11.34,0.3550485109658892,-5.718323388907904,-3.301767058755622
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.2810393982249244,1,,11.34,0.3550485109658892,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.2810393982249244,1,,11.34,0.3550485109658892,-7.2973854715619275,-4.2509489161634955
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.2810393982249244,1,,11.34,0.3550485109658892,-5.426237815563524,-3.916779491240144
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.2810393982249244,1,,11.34,0.3550485109658892,-7.372507599526176,-5.152801649694186
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.2810393982249244,1,,11.34,0.3550485109658892,-5.29417015963518,-2.0797636329632683
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.2810393982249244,1,,11.34,0.3550485109658892,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3127321089693278,1,0.9744519798101763,11.879999999999999,0.3719952425029761,-5.564364454334488,-3.091460867704256
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-7.109983892944591,-4.121675542596864
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-5.284117830643362,-3.719513743381676
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-7.160962955314801,-5.077231713329817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-5.183937896322682,-1.8266534758894177
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3366803058083925,1,0.9853206319220744,12.42,0.38011759513343973,-5.416062173817107,-2.8771194533376643
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3366803058083925,1,,12.42,0.38011759513343973,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3366803058083925,1,,12.42,0.38011759513343973,-6.941753875230857,-3.968175356169056
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3366803058083925,1,,12.42,0.38011759513343973,-5.1434445954849455,-3.521212906447016
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3366803058083925,1,,12.42,0.38011759513343973,-6.957956402804471,-4.981024746161618
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3366803058083925,1,,12.42,0.38011759513343973,-5.057739150016748,-1.5811056526846081
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3366803058083925,1,,12.42,0.38011759513343973,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3546092987788296,1,0.9860902153847784,12.959999999999999,0.38178616008313765,-5.270794550281948,-2.6607060854158466
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-6.790460213345147,-3.7978864948747715
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-5.003308143484945,-3.3225321074302485
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-6.764572785440415,-4.866673941819121
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-4.917529800794243,-1.3432707811938762
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3678564801286732,1,0.9790657950068793,13.5,0.37876347667110255,-5.126387223265413,-2.4437168531928375
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3678564801286732,1,,13.5,0.37876347667110255,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3678564801286732,1,,13.5,0.37876347667110255,-6.652557667956571,-3.6165399908685214
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3678564801286732,1,,13.5,0.37876347667110255,-4.862906856983182,-3.1240384769534626
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3678564801286732,1,,13.5,0.37876347667110255,-6.581231131934815,-4.736808160842921
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3678564801286732,1,,13.5,0.37876347667110255,-4.765264678054887,-1.1129598787808466
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3678564801286732,1,,13.5,0.37876347667110255,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3774944109387426,1,0.966177222127846,14.04,0.372383539986833,-4.981099323354289,-2.2273168793760614
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3774944109387426,1,,14.04,0.372383539986833,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3774944109387426,1,,14.04,0.372383539986833,-6.524287298430479,-3.4282340582091857
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3774944109387426,1,,14.04,0.372383539986833,-4.721552383024644,-2.926222852066158
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3774944109387426,1,,14.04,0.372383539986833,-6.40772765859687,-4.5940445671205445
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3774944109387426,1,,14.04,0.372383539986833,-4.602690858494854,-0.8897997281416012
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3774944109387426,1,,14.04,0.372383539986833,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3844093228173562,1,0.9490347935840333,14.58,0.36367578321317295,-4.833590682415175,-2.0124258184105894
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3844093228173562,1,,14.58,0.36367578321317295,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3844093228173562,1,,14.58,0.36367578321317295,-6.402274123727405,-3.2358034723037674
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3844093228173562,1,,14.58,0.36367578321317295,-4.5786337096578,-2.7295349340661144
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3844093228173562,1,,14.58,0.36367578321317295,-6.243340263629801,-4.440856419364486
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3844093228173562,1,,14.58,0.36367578321317295,-4.431414596632454,-0.6732400745486895
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3844093228173562,1,,14.58,0.36367578321317295,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.389348513895688,1,0.928975041661845,15.12,0.3534475100455265,-4.6828793470423715,-1.7997700769805083
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.389348513895688,1,,15.12,0.3534475100455265,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.389348513895688,1,,15.12,0.3534475100455265,-6.283738946255241,-3.0412065132718467
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.389348513895688,1,,15.12,0.3534475100455265,-4.433633764994455,-2.5343767573200884
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.389348513895688,1,,15.12,0.3534475100455265,-6.0869721358332285,-4.279478454913464
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.389348513895688,1,,15.12,0.3534475100455265,-4.252791176408253,-0.4626965378584935
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.389348513895688,1,,15.12,0.3534475100455265,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3929477707335125,1,0.907098876990533,15.66,0.3423375236696221,-4.528294344567641,-1.5899145507948433
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3929477707335125,1,,15.66,0.3423375236696221,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3929477707335125,1,,15.66,0.3423375236696221,-6.166504501873845,-2.845821850670819
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3929477707335125,1,,15.66,0.3423375236696221,-4.286221342119827,-2.341034824150248
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3929477707335125,1,,15.66,0.3423375236696221,-5.937304403085348,-4.111858495040551
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3929477707335125,1,,15.66,0.3423375236696221,-4.067681685628418,-0.25782956183274736
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3929477707335125,1,,15.66,0.3423375236696221,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3957508081727688,1,0.8843037594636565,16.2,0.3308516349874728,-4.369426983923966,-1.383282822483939
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3957508081727688,1,,16.2,0.3308516349874728,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3957508081727688,1,,16.2,0.3308516349874728,-6.048919544904127,-2.6506481641203914
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3957508081727688,1,,16.2,0.3308516349874728,-4.136153084288066,-2.149747346014114
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3957508081727688,1,,16.2,0.3308516349874728,-5.792932656034734,-3.9396498471986376
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3957508081727688,1,,16.2,0.3308516349874728,-3.8768710488853526,-0.05825940774770874
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3957508081727688,1,,16.2,0.3308516349874728,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3982200080511673,1,0.861311200151377,16.74,0.3214114980901165,-4.206083178551248,-1.1801717194405599
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3982200080511673,1,,16.74,0.3214114980901165,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3982200080511673,1,,16.74,0.3214114980901165,-5.929764135773998,-2.4564301116762137
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3982200080511673,1,,16.74,0.3214114980901165,-3.9832665928746622,-1.9607050366490275
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3982200080511673,1,,16.74,0.3214114980901165,-5.652473521225826,-3.7642313994098973
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3982200080511673,1,,16.74,0.3214114980901165,-3.681074542671383,0.13642362585077453
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3982200080511673,1,,16.74,0.3214114980901165,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.400743473817268,1,0.8386905972655274,17.28,0.31821782404967286,-4.0382550637617225,-0.9807499472956486
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.400743473817268,1,,17.28,0.31821782404967286,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.400743473817268,1,,17.28,0.31821782404967286,-5.808168261469689,-2.26373153502201
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.400743473817268,1,,17.28,0.31821782404967286,-3.827475967014481,-1.7740489516888482
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.400743473817268,1,,17.28,0.31821782404967286,-5.514641619678151,-3.586738976578447
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.400743473817268,1,,17.28,0.31821782404967286,-3.4809547509724106,0.3266617483219034
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.400743473817268,1,,17.28,0.31821782404967286,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.4080103262102188,1,0.816880175121899,17.82,0.3192074625940456,-3.8660791430507597,-0.7850693813979128
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.4080103262102188,1,,17.82,0.3192074625940456,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.4080103262102188,1,,17.82,0.3192074625940456,-5.683648264757142,-2.072909761131387
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.4080103262102188,1,,17.82,0.3192074625940456,-3.6687126667951513,-1.589915054910742
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.4080103262102188,1,,17.82,0.3192074625940456,-5.378296085948756,-3.4081011634264846
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.4080103262102188,1,,17.82,0.3192074625940456,-3.2769774116607175,0.5127582556829543
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.4080103262102188,1,,17.82,0.3192074625940456,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.435968991539304,1,0.7962137193486805,18.36,0.3284011242969123,-3.689792289361217,-0.5930834044189959
