scenario_generator,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n,feasible_load_count_mean,completed_load_count_mean,task_completion_rate_mean,recovery_success_mean,recovery_time_s_mean,load_target_reached_rate_mean,mean_final_pose_error_m_mean,max_final_pose_error_m_mean,mean_final_orientation_error_deg_mean,max_final_orientation_error_deg_mean,lost_load_rate_mean,infeasible_load_count_mean,infeasible_load_detection_rate_mean,post_event_wrench_feasible_rate_mean,mean_wrench_residual_norm_mean,min_wrench_margin_mean,unsupported_time_s_mean,load_pause_time_s_mean,degraded_speed_time_s_mean,replacement_arrival_time_s_mean,final_assigned_loads_mean,final_idle_robots_mean,reassignment_count_mean,final_active_robot_rate_mean,failed_robot_count_mean,battery_margin_final_mean,min_battery_fraction_mean,communication_coverage_ratio_mean,communication_messages_mean,collision_count_mean,collision_rate_mean,safety_violation_count_mean,min_robot_clearance_m_mean,min_obstacle_clearance_m_mean,min_load_clearance_m_mean,travel_distance_m_mean,mean_path_length_m_mean,path_efficiency_ratio_mean,energy_proxy_wh_mean,mean_speed_mps_mean,max_speed_mps_mean,max_speed_violation_mps_mean,runtime_ms_mean,score_value_mean,reference_score_value_mean,signed_score_delta_vs_reference_mean,performance_gap_vs_reference_mean,optimality_gap_vs_reference_mean
multi_load_priority_shift,cbba_recovery,CBBA recovery,sota,decentralized,baseline,cbba_recovery_auction,baseline_sota_decentralized,none,distributed_auction_recovery,local_bids_plus_neighbors,0,4,False,False,50,1.6,0.0,0.0,0.0,58.0,0.0,11.26122981428832,11.280481737974808,43.99773067425549,44.00000000000001,1.0,2.4,0.7466666666666666,0.9654545454545455,6.922134194741559,-0.06302273342388197,0.0,61.60000000000001,0.0,0.019999999999999574,2.24,0.28,130.74,1.0,0.0,0.10906080984144652,0.2590608098414465,1.0,37350.0,992.86,0.04045224902216428,1269.84,-0.5877960250540213,0.07999999999999996,0.08007709000139528,329.56470360868406,32.95647036086841,0.1255570193674328,2580.8996746793405,0.581233121124868,0.7354663737899532,0.0,459.4033699971624,-276.763191211948,-246.9198976032824,-29.843293608665604,0.12538593117003763,0.12538593117003763
multi_load_priority_shift,cbf_recovery,CBF recovery,sota,centralized,baseline,centralized_cbf_recovery,baseline_sota_centralized,none,centralized_cbf_recovery,global_state_and_obstacles,0,5,False,False,50,1.84,0.0,0.0,0.0,58.0,0.0,11.26656256427875,11.294262792376935,44.00000000000001,44.00000000000001,1.0,2.16,0.98,0.9765818181818182,7.062986874522478,-0.12689180194855276,0.10640000000000001,70.84,0.0,0.019999999999999574,1.82,1.8,144.54,1.0,0.0,0.13008363841431847,0.2800836384143185,1.0,37350.0,817.12,0.03329204693611473,1068.58,-0.5821215759310423,0.07999999999999996,0.08012747084926027,315.2261421036924,31.522614210369237,0.1317676237597716,2463.8900273657546,0.5527833407495322,0.7354663737899532,0.0,470.876903985627,-256.9707020682643,-246.9198976032824,-10.050804464981947,0.04964872177240854,0.04964872177240854
multi_load_priority_shift,classic_centralized_replan,Classic centralized replanning,classic,centralized,baseline,periodic_global_replan,baseline_classic_centralized,none,centralized_periodic_replan,global_state,0,2,False,False,50,1.56,0.0,0.0,0.0,58.0,0.0,11.239913526569774,11.274907581402601,43.277716435615275,44.00000000000001,1.0,2.44,0.7633333333333332,0.9528727272727272,6.806356047170761,-0.07773664417703435,0.0,60.040400000000005,0.019600000000000003,0.019999999999999574,2.18,0.26,108.08,1.0,0.0,0.08285667293873818,0.23285667293873819,1.0,37350.0,984.22,0.04010022816166883,1237.04,-0.5888398845824684,0.07999999999999993,0.08014132219145806,332.91375118601644,33.29137511860164,0.12865757056721003,2608.3128855110476,0.5917264939928135,0.7521815186488161,0.0,460.3019419917837,-268.5724699222643,-246.9198976032824,-21.652572318981864,0.09893779391909002,0.09893779391909002
multi_load_priority_shift,classic_decentralized_greedy_recovery,Classic decentralized greedy recovery,classic,decentralized,baseline,local_greedy_recovery,baseline_classic_decentralized,none,local_greedy_recovery,local_load_robot_state,0,2,False,False,50,1.82,0.0,0.0,0.0,58.0,0.0,11.188968005434225,11.272602003006503,41.530920212081625,43.79294888259601,1.0,2.18,0.7033333333333333,0.9294181818181818,6.582792212934293,-0.0925496050584289,0.0,69.94680000000001,0.12040000000000001,0.019999999999999574,2.48,0.32,89.44,1.0,0.0,0.1131501318301074,0.2631501318301074,1.0,37350.0,843.46,0.03436522164276402,1065.94,-0.5901800454792481,0.07999999999999992,0.08013505301204854,316.60931039521716,31.66093103952172,0.1296608473638361,2482.0980308031944,0.5674319710530343,0.7187512289310906,0.0,454.9338799947873,-253.60237422559032,-246.9198976032824,-6.682476622307945,0.047730932594042,0.047730932594042
multi_load_priority_shift,ours_guarded_wrench_market_recovery,Ours guarded wrench-market recovery,model_based,decentralized,proposed,guarded_wrench_market_recovery,proposed_model_based_decentralized,model_based_tuning_optional,guarded_wrench_market_recovery,local_wrench_prices_and_repair,0,8,False,False,50,1.66,0.0,0.0,0.0,58.0,0.0,11.12566433416761,11.275233490529843,40.99226806877044,43.98535135646909,1.0,2.34,0.9733333333333333,0.9970545454545454,7.025955938841821,-0.04754103436244473,0.014000000000000002,63.27160000000001,0.43400000000000005,0.019999999999999574,1.72,1.96,204.54,1.0,0.0,0.09248913677826202,0.24248913677826203,1.0,37350.0,707.56,0.028828226857887874,929.36,-0.5728798859299237,0.08261540730280467,0.0801109112054543,323.3080677590201,32.330806775902005,0.13929460629952492,2531.353023541562,0.5592723283967568,0.7688966635076785,0.0,473.287482005544,-272.8478760729963,-246.9198976032824,-25.92797846971389,0.10888687946191165,0.10888687946191165
multi_load_priority_shift,primal_dual_recovery,Primal-dual recovery,model_based,decentralized,proposed,primal_dual_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_primal_dual_recovery,local_dual_prices,0,6,False,False,50,1.64,0.0,0.0,0.0,58.0,0.0,11.246233123085617,11.272333294998855,43.397633187241354,43.59452856619856,1.0,2.36,0.9866666666666666,0.9924363636363636,7.057364320319275,-0.09224201047743762,0.016800000000000002,63.053200000000004,0.08400000000000002,0.019999999999999574,1.62,2.32,178.42,1.0,0.0,0.12251307095399283,0.27251307095399285,1.0,37350.0,898.78,0.036619132985658415,1169.4,-0.5793551584290377,0.08,0.0801223081025369,322.141342094302,32.21413420943019,0.13602326675738186,2520.7738262808507,0.5605618813228083,0.7521815186488159,0.0,450.12799000600353,-274.3442705529717,-246.9198976032824,-27.424372949689296,0.11360264193830172,0.11360264193830172
multi_load_priority_shift,reference_resilient_oracle,Reference centralized resilient recovery,model_based_reference,centralized,reference,centralized_resilient_recovery,reference_model_based_reference_centralized,none,centralized_resilient_recovery,global_state_and_event_observation,0,10,False,False,50,1.7,0.0,0.0,0.0,58.0,0.0,11.014929204038781,11.239556941630202,40.62199629285868,43.14249274063207,1.0,2.3,0.9933333333333333,0.9874545454545454,6.8900642174248174,-0.0418689281215665,0.0,64.3776,0.6608000000000002,0.019999999999999574,1.72,2.16,146.62,1.0,0.0,0.10163313369534326,0.25163313369534324,1.0,37350.0,634.76,0.02586212516297262,836.34,-0.571568565453909,0.09761779276508592,0.08012164251921602,319.79670670607345,31.979670670607348,0.14177523018934912,2504.9011246792143,0.5538516429030185,0.7688966635076785,0.0,452.3526099929586,-246.9198976032824,-246.9198976032824,0.0,0.0,0.0
multi_load_priority_shift,replicator_repair_recovery,Replicator repair recovery,model_based,decentralized,proposed,replicator_integer_repair,proposed_model_based_decentralized,model_based_tuning_optional,distributed_replicator_repair,local_payoff_and_repair,0,5,False,False,50,1.72,0.0,0.0,0.0,58.0,0.0,11.256434959077067,11.287799434601604,43.66594523493142,44.00000000000001,1.0,2.28,0.9933333333333334,0.9767272727272727,7.102029178867805,-0.0720208486997008,0.014000000000000002,66.17240000000001,0.04200000000000001,0.019999999999999574,1.72,2.14,142.74,1.0,0.0,0.12085476718580512,0.27085476718580515,1.0,37350.0,829.0,0.03377607561929596,1071.66,-0.581369576824078,0.07999999999999999,0.08009583637533342,321.08119212562275,32.10811921256227,0.12787522281974098,2512.4325707387356,0.5613589026511017,0.7521815186488159,0.0,450.7391960034147,-257.6859904523473,-246.9198976032824,-10.766092849064922,0.051461420154916324,0.051461420154916324
multi_load_priority_shift,smith_qr_recovery,Smith-QR recovery,model_based,decentralized,proposed,smith_qr_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_smith_qr_recovery,local_deficit_prices,0,5,False,False,50,1.74,0.0,0.0,0.0,58.0,0.0,11.26408704894334,11.290377506750087,43.865319048124235,44.00000000000001,1.0,2.26,0.9866666666666667,0.9849090909090908,7.165747672901329,-0.13916284875626334,0.0868,66.95920000000001,0.0308,0.019999999999999574,1.68,2.22,156.02,1.0,0.0,0.12722120076396592,0.2772212007639659,1.0,37350.0,846.8,0.0345013037809648,1104.42,-0.5823768322646582,0.08153347188914611,0.08010808980284087,320.7903758651382,32.07903758651382,0.13129566192128295,2510.2248655378476,0.5600443245428454,0.7521815186488159,0.0,445.63556800596416,-263.4380790781841,-246.9198976032824,-16.51818147490173,0.07077178282835633,0.07077178282835633
multi_load_priority_shift,tensor_flow_recovery,Tensor-flow recovery,model_based,decentralized,proposed,tensor_flow_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_tensor_flow_recovery,local_tensor_field,0,7,False,False,50,1.74,0.0,0.0,0.0,58.0,0.0,11.208371060450897,11.265181473308303,42.581691541493804,43.49965437866992,1.0,2.26,0.9733333333333333,0.9924727272727273,7.151291320100256,-0.09119559474829529,0.126,66.7128,0.21000000000000005,0.019999999999999574,1.76,1.98,179.18,1.0,0.0,0.10680675702112546,0.2568067570211255,1.0,37350.0,776.88,0.031652542372881357,1011.22,-0.5752460352133061,0.08000000000000007,0.08011115922970337,321.66353847579774,32.16635384757978,0.14083681431757278,2519.1973111002394,0.5573119256539582,0.7521815186488159,0.0,465.2784899994731,-267.80087391289305,-246.9198976032824,-20.880976309610624,0.08788618900889805,0.08788618900889805
robot_dropout_mid_task,cbba_recovery,CBBA recovery,sota,decentralized,baseline,cbba_recovery_auction,baseline_sota_decentralized,none,distributed_auction_recovery,local_bids_plus_neighbors,0,4,False,False,50,0.92,0.0,0.0,0.0,49.68,0.08,9.843026029147465,9.843026029147465,29.337877039666264,29.337877039666264,0.92,2.08,0.7533333333333333,0.9432941176470588,4.600701074430904,-0.21310189729256973,0.058800000000000005,31.410400000000003,1.1172000000000002,1.227599999999998,1.44,2.48,74.28,0.75,2.0,0.13521998939328717,0.2852199893932872,1.0,21616.0,487.2,0.04496124031007752,628.72,-0.5754883851738551,nan,nan,215.64412503554468,26.955515629443084,0.1917990557787311,1711.2965406618691,0.4975178226179972,0.7303413235676685,0.0,205.67845600657165,-196.26681822822627,-146.6408064918242,-49.62601173640204,0.21381210583760243,0.21381210583760243
robot_dropout_mid_task,cbf_recovery,CBF recovery,sota,centralized,baseline,centralized_cbf_recovery,baseline_sota_centralized,none,centralized_cbf_recovery,global_state_and_obstacles,0,5,False,False,50,1.0,0.0,0.0,0.0,54.0,0.0,7.391826481968355,7.391826481968355,7.4656388493811985,7.4656388493811985,1.0,2.0,1.0,0.9579607843137254,3.965929287727939,-0.21663408119416241,0.0476,27.812400000000004,3.9536000000000007,1.1195999999999986,1.0,4.12,79.74,0.75,2.0,0.22531027047002944,0.37531027047002946,1.0,21616.0,380.74,0.03513658176448874,504.42,-0.5619279154076984,nan,nan,187.31949422396988,23.414936777996235,0.22157691012711453,1480.1170690764332,0.4321693757474388,0.7303413235676685,0.0,201.45094799110666,-179.15537725643492,-146.6408064918242,-32.514570764610696,0.11353033304364088,0.11353033304364088
robot_dropout_mid_task,classic_centralized_replan,Classic centralized replanning,classic,centralized,baseline,periodic_global_replan,baseline_classic_centralized,none,centralized_periodic_replan,global_state,0,2,False,False,50,0.9,0.0,0.0,0.0,48.6,0.1,9.718194668420514,9.718194668420514,29.18879586802208,29.18879586802208,0.9,2.1,0.7066666666666667,0.8858039215686275,4.621257060366698,-0.2511379977382231,0.07840000000000001,30.906399999999998,1.0192,1.9895999999999987,1.52,2.4,63.04,0.75,2.0,0.11054320032431983,0.2605432003243198,1.0,21616.0,534.08,0.0492875599852344,699.18,-0.5742676792097896,nan,nan,220.29274141598498,27.536592676998122,0.18345586379277612,1749.8765007721358,0.508242758896237,0.7469399900123883,0.0,206.87676199246198,-200.63209673778613,-146.6408064918242,-53.991290245961885,0.2363141473117094,0.2363141473117094
robot_dropout_mid_task,classic_decentralized_greedy_recovery,Classic decentralized greedy recovery,classic,decentralized,baseline,local_greedy_recovery,baseline_classic_decentralized,none,local_greedy_recovery,local_load_robot_state,0,2,False,False,50,1.0,0.0,0.0,0.0,54.0,0.0,10.76476839396052,10.76476839396052,32.38485572974687,32.38485572974687,1.0,2.0,0.79,0.8361568627450979,4.933697088877521,-0.25841899672247903,0.0,34.21040000000001,1.2684,2.667999999999999,1.42,2.44,54.46,0.75,2.0,0.1298891288983483,0.27988912889834827,1.0,21616.0,421.6,0.03890734588409007,547.78,-0.5736220774339611,nan,nan,209.82592714559294,26.228240893199118,0.19333064581096804,1667.4139659063433,0.4840945163012018,0.7137426571229487,0.0,207.62464198516682,-195.0362491348667,-146.6408064918242,-48.3954426430425,0.1833142510826638,0.1833142510826638
robot_dropout_mid_task,ours_guarded_wrench_market_recovery,Ours guarded wrench-market recovery,model_based,decentralized,proposed,guarded_wrench_market_recovery,proposed_model_based_decentralized,model_based_tuning_optional,guarded_wrench_market_recovery,local_wrench_prices_and_repair,0,8,False,False,50,1.0,0.08,0.08,0.04,53.42360000000001,0.08,6.339773682522806,6.339773682522806,4.513132711252416,4.513132711252416,0.92,2.0,0.95,0.9825882352941175,3.48833574279129,-0.2633689458117497,0.05040000000000001,25.6144,4.3596,0.6995999999999981,1.02,4.12,108.22,0.75,2.0,0.24014365228094864,0.3901436522809486,1.0,21616.0,289.9,0.02675341454411222,384.68,-0.5536476663806782,nan,nan,179.99006949990402,22.498758687488003,0.2264477885731729,1425.090732842632,0.415259481127501,0.763538656457108,0.0,203.08995798928663,-153.17294172056287,-146.6408064918242,-6.53213522873868,0.06959299504278964,0.06959299504278964
robot_dropout_mid_task,primal_dual_recovery,Primal-dual recovery,model_based,decentralized,proposed,primal_dual_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_primal_dual_recovery,local_dual_prices,0,6,False,False,50,1.0,0.0,0.0,0.0,54.0,0.0,7.423177676401373,7.423177676401373,6.810783742754305,6.810783742754305,1.0,2.0,1.0,0.9804705882352941,3.9464796092780445,-0.21015852434581916,0.06720000000000001,27.7788,4.169200000000001,0.7247999999999988,1.0,4.24,97.1,0.75,2.0,0.2390035557641837,0.3890035557641836,1.0,21616.0,367.0,0.03386858619416759,486.74,-0.5609818322149088,nan,nan,183.30155793362997,22.912694741703746,0.2234059952565601,1452.2911573872086,0.4228994968937567,0.7469399900123883,0.0,199.75991800893098,-181.82239868285356,-146.6408064918242,-35.181592191029374,0.12495608499913184,0.12495608499913184
robot_dropout_mid_task,reference_resilient_oracle,Reference centralized resilient recovery,model_based_reference,centralized,reference,centralized_resilient_recovery,reference_model_based_reference_centralized,none,centralized_resilient_recovery,global_state_and_event_observation,0,10,False,False,50,1.0,0.06,0.06,0.04,53.7336,0.06,6.216851238090319,6.216851238090319,5.358191022240611,5.358191022240611,0.94,2.0,0.98,0.9701176470588235,3.4805608299190665,-0.21554111175891158,0.039200000000000006,25.6452,4.376400000000001,0.9039999999999978,1.0,4.34,78.52,0.75,2.0,0.24466124632106198,0.3946612463210619,1.0,21616.0,293.08,0.027046880767811,380.4,-0.5604079059044164,nan,nan,179.72773216608465,22.46596652076058,0.2293487649143916,1422.712341127389,0.41465423626357656,0.763538656457108,0.0,198.77150199143216,-146.6408064918242,-146.6408064918242,0.0,0.0,0.0
robot_dropout_mid_task,replicator_repair_recovery,Replicator repair recovery,model_based,decentralized,proposed,replicator_integer_repair,proposed_model_based_decentralized,model_based_tuning_optional,distributed_replicator_repair,local_payoff_and_repair,0,5,False,False,50,1.0,0.0,0.0,0.0,54.0,0.0,7.304730132265914,7.304730132265914,8.361295775941933,8.361295775941933,1.0,2.0,1.0,0.963450980392157,3.9679217491639633,-0.19424321834487035,0.0476,27.4876,4.712400000000001,0.9291999999999984,1.0,4.02,77.4,0.75,2.0,0.22893120619736412,0.3789312061973641,1.0,21616.0,364.18,0.03360834256183093,476.76,-0.5633870372476903,nan,nan,184.42569714822045,23.053212143527556,0.2267959740569832,1460.7680749034118,0.42549302590490135,0.7469399900123882,0.0,198.3318719966337,-175.5497656590748,-146.6408064918242,-28.908959167250586,0.10213474080617597,0.10213474080617597
robot_dropout_mid_task,smith_qr_recovery,Smith-QR recovery,model_based,decentralized,proposed,smith_qr_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_smith_qr_recovery,local_deficit_prices,0,5,False,False,50,1.0,0.02,0.02,0.02,53.9112,0.02,7.441765873649278,7.441765873649278,8.596788916775292,8.596788916775292,0.98,2.0,0.99,0.9644705882352941,4.204301104871411,-0.2589869812754567,0.126,27.9188,3.6231999999999998,1.085999999999998,1.0,4.26,82.64,0.75,2.0,0.23151026402636332,0.38151026402636334,1.0,21616.0,384.56,0.0354891103728313,499.86,-0.5623057030740057,nan,nan,182.6946779212336,22.8368347401542,0.22733748551904578,1447.5203264692204,0.4214993492091952,0.7469399900123882,0.0,199.39443400362507,-171.11114847077562,-146.6408064918242,-24.47034197895141,0.11350434270077417,0.11350434270077417
robot_dropout_mid_task,tensor_flow_recovery,Tensor-flow recovery,model_based,decentralized,proposed,tensor_flow_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_tensor_flow_recovery,local_tensor_field,0,7,False,False,50,1.0,0.04,0.04,0.04,53.7468,0.04,7.264138653249807,7.264138653249807,8.909903304778481,8.909903304778481,0.96,2.0,0.98,0.9800784313725492,3.8308093555309686,-0.22410367112181626,0.0308,27.459600000000005,3.950800000000001,0.7359999999999985,1.0,4.16,97.52,0.75,2.0,0.241540563746314,0.391540563746314,1.0,21616.0,306.6,0.028294573643410856,406.1,-0.5600053730932597,nan,nan,180.496947744149,22.562118468018625,0.22662380824175993,1427.6982484563878,0.4164289122927026,0.7469399900123882,0.0,199.59466199856251,-158.91320801040408,-146.6408064918242,-12.272401518579851,0.05957697282903219,0.05957697282903219
ALL_SCENARIOS,cbba_recovery,CBBA recovery,sota,decentralized,baseline,cbba_recovery_auction,baseline_sota_decentralized,none,distributed_auction_recovery,local_bids_plus_neighbors,0,4,False,False,400,1.175,0.005,0.0025,0.0,53.90473786442563,0.0225,9.610940175510816,10.034496023328135,31.07500169249892,33.04079722344195,0.9775,1.9725,0.6416666666666667,0.8253068371037041,19.12481124355215,-0.24259510451425825,5.4089,40.8156,1.72445,0.9134377717561716,1.71,0.9525,84.39,0.9436319444444444,0.45,0.14195970857768975,0.29195970857768977,0.9189494528850605,22002.415,665.3125,0.04788450329609781,847.305,-0.5724788803146855,-0.2254191862761515,-0.16146808620961273,233.32040506041056,28.021960747168265,0.17613022543514345,1841.8097541772713,0.5083856304890637,0.7265688545284792,0.0,330.76351125520887,-229.5629985043294,-120.77498353034512,-108.78801497398425,0.3306710813674961,0.3306710813674961
ALL_SCENARIOS,cbf_recovery,CBF recovery,sota,centralized,baseline,centralized_cbf_recovery,baseline_sota_centralized,none,centralized_cbf_recovery,global_state_and_obstacles,0,5,False,False,400,1.2625,0.16,0.14541666666666667,0.065,52.68366677989849,0.14541666666666667,8.12412506058289,8.687557505192984,23.216739508780122,26.115795596722442,0.8545833333333335,1.885,0.89875,0.976229354003015,4.431429891197926,-0.114786539339552,0.06720000000000001,38.012100000000004,3.61235,0.37327094229697494,1.2825,2.675,94.9025,0.9445069444444445,0.4425,0.16528992144766186,0.3152899214476618,1.0,23809.48,473.445,0.031039008417620355,620.66,-0.5631951102787397,-0.22506817239734175,-0.1647243456390298,220.87460705254242,26.71191537663925,0.19700130378941882,1738.1095032901026,0.4852465798299317,0.7265688545284793,0.0,319.2504932443262,-151.23304749467576,-120.77498353034512,-30.458063964330623,0.12744600793108926,0.12744600793108926
ALL_SCENARIOS,classic_centralized_replan,Classic centralized replanning,classic,centralized,baseline,periodic_global_replan,baseline_classic_centralized,none,centralized_periodic_replan,global_state,0,2,False,False,400,1.1525,0.01,0.005,0.0025,53.47743362971277,0.0325,9.524178345453624,9.903577421404885,31.92825072216395,33.708544471190514,0.9675,1.995,0.64125,0.8027613221333364,18.645087930126202,-0.25595341512573594,5.323150000000001,40.412400000000005,1.3349000000000002,1.0254448185200185,1.68,0.84,70.0875,0.9243958333333333,0.6025,0.12543189713199748,0.27543189713199745,1.0,23809.48,682.6225,0.049002614283740836,913.2375,-0.5760972064538233,-0.2245383188733183,-0.16567346400902433,237.53179407034003,28.563735309691197,0.17363427550662347,1875.6553748082233,0.5194217894495694,0.7430817830404902,0.0,332.0454622467514,-228.19653618990088,-120.77498353034512,-107.42155265955574,0.32474020563251704,0.32474020563251704
ALL_SCENARIOS,classic_decentralized_greedy_recovery,Classic decentralized greedy recovery,classic,decentralized,baseline,local_greedy_recovery,baseline_classic_decentralized,none,local_greedy_recovery,local_load_robot_state,0,2,False,False,400,1.2725,0.0075,0.00625,0.0,54.68646441358584,0.01125,9.432495308654238,10.076002512608285,29.543921785775865,32.84032291801182,0.98875,1.875,0.6583333333333334,0.7891157603033057,18.12803642027815,-0.26027267635986745,5.048050000000001,43.80915000000001,2.2270499999999998,1.1758789414332427,1.7625,0.8825,58.06,0.9263402777777778,0.5875,0.13827972637372615,0.2882797263737262,0.9012358316852587,21597.265,569.15,0.041749429058871225,731.11,-0.5722220193056498,-0.2258423429154355,-0.1653167345763174,226.54020825581244,27.263794904049973,0.1786272279035981,1788.957598210595,0.49649678217522847,0.7100559260164683,0.0,329.98521649627946,-212.84268966642375,-120.77498353034512,-92.06770613607858,0.2690372886374451,0.2690372886374451
ALL_SCENARIOS,ours_guarded_wrench_market_recovery,Ours guarded wrench-market recovery,model_based,decentralized,proposed,guarded_wrench_market_recovery,proposed_model_based_decentralized,model_based_tuning_optional,guarded_wrench_market_recovery,local_wrench_prices_and_repair,0,8,False,False,400,1.215,0.1975,0.18041666666666664,0.0875,52.48327265270264,0.18041666666666664,7.261586647853103,7.6668033644840605,17.86225492767179,20.087135818889823,0.8195833333333334,1.9325,0.8833333333333334,0.993100966852046,4.0819328290183465,-0.09395611706353389,0.09660000000000002,33.899950000000004,4.112150000000001,0.26582094229697484,1.24,2.81,136.95,0.9441944444444446,0.445,0.15114896932870076,0.3011489693287007,0.9093686956167986,21782.315,474.2325,0.031919574961556355,622.905,-0.5576482285007747,-0.22372184601633005,-0.16423813814373078,223.04908077960528,26.990293600342294,0.1944020313349079,1758.3360996415497,0.4897742542890759,0.759594711552501,0.0,327.1517110001878,-153.48898242589166,-120.77498353034512,-32.71399889554654,0.15665468319429698,0.15665468319429698
ALL_SCENARIOS,primal_dual_recovery,Primal-dual recovery,model_based,decentralized,proposed,primal_dual_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_primal_dual_recovery,local_dual_prices,0,6,False,False,400,1.2225,0.1825,0.16666666666666663,0.07,52.507014825968675,0.16666666666666663,7.726683079355091,8.166971857306038,20.10311634354481,22.258515507833263,0.8333333333333335,1.925,0.9033333333333334,0.9877713338678666,4.307895809475916,-0.11273664543920306,0.1274,35.14105000000001,4.0075,0.3008209422969751,1.2275,2.865,118.235,0.9445069444444445,0.4425,0.16022644889404195,0.31022644889404194,0.9107171177462908,21807.35,552.6675,0.03667967135229022,722.1,-0.5656760198668371,-0.22377958955927837,-0.1638961585356071,222.4282986437066,26.908690432243056,0.19767959448385333,1752.3153899798574,0.48860600497111273,0.7430817830404902,0.0,324.3706392479362,-158.67688145546464,-120.77498353034512,-37.90189792511951,0.1720316132299808,0.1720316132299808
ALL_SCENARIOS,reference_resilient_oracle,Reference centralized resilient recovery,model_based_reference,centralized,reference,centralized_resilient_recovery,reference_model_based_reference_centralized,none,centralized_resilient_recovery,global_state_and_event_observation,0,10,False,False,400,1.305,0.2275,0.19416666666666668,0.115,52.59132439762973,0.19416666666666668,6.889026388248926,7.605139981750048,16.444973809014815,19.362652021441054,0.8058333333333334,1.8425,0.8720833333333334,0.9857556283364013,3.9219255804345234,-0.09139031368904664,0.084,35.749700000000004,5.07605,0.34667094229697476,1.3125,2.7275,91.5225,0.9441944444444446,0.445,0.16935610697183492,0.3193561069718349,1.0,23809.48,372.1025,0.024578206513517227,488.17,-0.5569552072238737,-0.22139480315155488,-0.1762923107545625,215.45983937966832,26.060936068642626,0.20484831551098126,1697.7663392898744,0.472692580088237,0.759594711552501,0.0,322.15281025040895,-120.77498353034512,-120.77498353034512,0.0,0.0,0.0
ALL_SCENARIOS,replicator_repair_recovery,Replicator repair recovery,model_based,decentralized,proposed,replicator_integer_repair,proposed_model_based_decentralized,model_based_tuning_optional,distributed_replicator_repair,local_payoff_and_repair,0,5,False,False,400,1.245,0.1625,0.14916666666666667,0.0675,52.50482840610729,0.14916666666666667,7.942493509619787,8.462128777192989,22.016423689262474,24.76663560046191,0.8508333333333334,1.9025,0.9095833333333334,0.9742565957860414,4.5657850470009596,-0.10421407954464092,0.21665000000000004,36.72655,3.7044000000000006,0.424720942296975,1.255,2.785,94.3,0.9445069444444445,0.4425,0.15798262820768516,0.3079826282076852,0.9076217567446292,21742.33,525.105,0.03449237108329927,685.575,-0.5652498978261166,-0.2253500837608117,-0.16785777935012236,222.5819355345123,26.91601960228216,0.19744095879404233,1752.5360225656434,0.4889031413151774,0.7430817830404902,0.0,320.20231300237356,-152.23506173680914,-120.77498353034512,-31.460078206464036,0.1344337039274951,0.1344337039274951
ALL_SCENARIOS,smith_qr_recovery,Smith-QR recovery,model_based,decentralized,proposed,smith_qr_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_smith_qr_recovery,local_deficit_prices,0,5,False,False,400,1.225,0.17,0.15541666666666665,0.0675,52.50408881739173,0.15541666666666665,7.942785949376632,8.35398063750344,21.007886648132757,23.08794628319888,0.8445833333333335,1.9225,0.9004166666666665,0.9805835916952802,4.551343996667608,-0.11704886446375637,0.22610000000000002,35.8547,3.6417500000000005,0.43767094229697484,1.2425,2.88,102.295,0.9445069444444445,0.4425,0.15976505518697853,0.3097650551869785,0.9075892460947307,21742.615,539.3325,0.03553768486594215,701.5675,-0.565309337317236,-0.22438673656593416,-0.17332842219924446,222.24086594956745,26.878071796478697,0.19727515384190503,1751.0832774468252,0.48814782911403576,0.7430817830404902,0.0,320.05530850292416,-154.9770742545678,-120.77498353034512,-34.20209072422268,0.15185541054436172,0.15185541054436172
ALL_SCENARIOS,tensor_flow_recovery,Tensor-flow recovery,model_based,decentralized,proposed,tensor_flow_recovery,proposed_model_based_decentralized,model_based_tuning_optional,distributed_tensor_flow_recovery,local_tensor_field,0,7,False,False,400,1.245,0.175,0.15916666666666665,0.0825,52.536668378787944,0.15916666666666665,7.717845238393623,8.205313339775005,19.680732031460465,22.134840506113186,0.8408333333333334,1.9025,0.9,0.9906161605724523,4.29847789579947,-0.09918573332366763,0.14,36.1144,3.8769500000000003,0.3057209422969749,1.2575,2.75,121.46,0.9438819444444445,0.4475,0.15363106231513252,0.3036310623151325,0.9098281668909752,21792.005,494.6075,0.03281259783537564,649.1375,-0.5607669270566566,-0.22329273811654726,-0.16591179251177782,221.44631161019194,26.779588963655115,0.19836429415955853,1745.3860946437312,0.4858369906524127,0.7430817830404902,0.0,326.7544954959885,-153.9259376540889,-120.77498353034512,-33.150954123743766,0.1433918173567546,0.1433918173567546
